target_id	length	eff_length	est_counts	tpm
K02E11.t1	72	19.0192	0	0
K02E11.13	137	24.8503	0	0
K02E11.1.2	2290	2093.97	159	2.48957
K02E11.1.1	2304	2107.97	1.72953e-06	2.69005e-08
K02E11.15	167	39.2137	22	18.3943
K02E11.8	269	106.07	1	0.309103
K02E11.10.1	1083	886.974	271	10.0174
K02E11.2.1	1020	823.974	2	0.079582
K02E11.3.2	532	338.632	27.4558	2.6583
K02E11.3.1	473	282.246	56.5442	6.56839
K02E11.4a.1	512	319.504	68.1928	6.99777
K02E11.4c.1	339	161.586	4.65739	0.945009
K02E11.4b.1	409	223.082	4.14986	0.609913
K02E11.4d.1	237	82.8333	0	0
K02E11.4e.1	210	64.8424	0	0
K02E11.9	384	200.511	4.84444	0.792145
K02E11.6.1	963	766.974	3.41358	0.145924
K02E11.6.2	709	513.188	87.742	5.60569
K02E11.5.1	501	308.942	55.4466	5.88433
K02E11.5.2	436	247.651	50.5534	6.6928
K02E11.12	21	7.77778	0	0
K02E11.7.1	482	290.831	67	7.55322
F40G12.1.1	1026	829.974	2	0.0790067
F40G12.16	150	30.4973	0	0
F40G12.2.1	798	602.007	1	0.0544624
F40G12.3	3197	3000.97	5	0.0546269
F40G12.13	165	38.1443	2.18122	1.87486
F40G12.4.1	795	599.007	0	0
F40G12.5.1	1067	870.974	5	0.188219
F40G12.6.1	1210	1013.97	7	0.226344
F40G12.7.1	1052	855.974	16.4358	0.629549
F40G12.14	165	38.1443	2.18122	1.87486
F40G12.8.1	1023	826.974	0	0
F40G12.15.1	1038	841.974	0	0
F40G12.9.1	339	161.586	0	0
F40G12.10.1	1398	1201.97	0.000129812	3.54094e-06
F40G12.10.2	1386	1189.97	138	3.80224
F40G12.11.1	1406	1209.97	661	17.9112
F14D7.1.1	1128	931.974	3	0.10554
F14D7.18.1	1142	945.974	1	0.0346593
F14D7.1.2	688	492.26	0	0
F14D7.2.1	1520	1323.97	1236	30.6082
F14D7.9.1	645	449.574	2	0.145857
F14D7.4	877	681.007	18	0.866601
F14D7.3.1	192	53.8159	0	0
F14D7.5a.1	376	193.582	6	1.01621
F14D7.5b.1	201	59.1866	0	0
F14D7.12.1	409	223.082	5	0.73486
F14D7.6b.2	1556	1359.97	81.673	1.969
F14D7.6a.1	1524	1327.97	42.736	1.05512
F14D7.6b.1	1549	1352.97	0	0
F14D7.6d.1	1532	1335.97	18.6743	0.458294
F14D7.6c.1	474	283.232	9.91671	1.14795
F14D7.7.1	359	178.628	55.2756	10.1457
F14D7.13	201	59.1866	0	0
F14D7.17	227	75.9782	0	0
F14D7.10.1	369	187.345	3.72439	0.651796
F14D7.15	243	87.2331	0	0
F14D7.16	203	60.3924	0	0
F14D7.14.1	342	164.053	0	0
F14D7.11.1	483	291.761	1	0.112375
F14D7.8.1	822	626.007	10	0.523744
F47B8.1.1	522	329.224	0	0
F47B8.2.2	714	518.188	785	49.6684
F47B8.2.1	707	511.188	0	0
F47B8.13.1	771	575.007	11	0.627217
F47B8.16	150	30.4973	0	0
F47B8.14.1	768	572.007	4	0.229275
F47B8.3.1	1093	896.974	219	8.00503
F47B8.4a.1	826	630.007	17.4339	0.907292
F47B8.4b.1	1011	814.974	142.566	5.7355
F47B8.18.1	642	446.595	0	0
F47B8.17	58	20.5833	0	0
F47B8.5b.1	1040	843.974	12	0.466177
F47B8.5a.1	988	791.974	0	0
F47B8.6.1	717	521.188	27	1.69851
F47B8.8.1	777	581.007	0.00133036	7.50732e-05
F47B8.8.2	779	583.007	259.999	14.6216
F47B8.7.1	1050	853.974	9	0.345538
F47B8.12.1	1105	908.974	1	0.0360701
F47B8.9b.1	1097	900.974	3	0.109171
F47B8.9a.1	1112	915.974	0	0
F47B8.15	21	7.77778	0	0
F47B8.10.1	1825	1628.97	8	0.161018
F47B8.11	813	617.007	543	28.8541
Y49A3A.1.1	2358	2161.97	3257.37	49.3986
Y49A3A.2.1	2919	2722.97	2118.8	25.512
Y49A3A.6	268	105.332	0	0
Y49A3A.2.2	2441	2244.97	11514.8	168.169
Y49A3A.3.2	1261	1064.97	500.112	15.3967
Y49A3A.3.1	1257	1060.97	194.888	6.02253
Y49A3A.5.1	684	488.307	2585	173.567
Y49A3A.4.1	1326	1129.97	13	0.377201
F56A12.11	145	28.3456	2	2.31336
F56A12.5	108	15.5477	0	0
F56A12.6	76	19.0567	0	0
F56A12.3	98	14.2344	0	0
F56A12.3b	22	8.77778	0	0
F56A12.3a	23	9.77778	0	0
F56A12.4	96	14.2256	0	0
F56A12.4b	22	8.77778	0	0
F56A12.4a	21	7.77778	0	0
F56A12.8	146	28.7548	0	0
F56A12.10	288	120.245	0	0
F56A12.9	132	22.669	0	0
F56A12.1.1	1008	811.974	6	0.242274
F56A12.7	21	7.77778	0	0
F56A12.2a.1	1396	1199.97	21	0.573781
F56A12.2b.1	1233	1036.97	0	0
C15H11.10.2	668	472.399	3	0.208214
C15H11.10.1	968	771.974	0	0
C15H11.1.1	442	253.176	101.981	13.2067
C15H11.13.1	805	609.007	15.0193	0.808583
C15H11.14	21	7.77778	0	0
C15H11.17	129	21.5251	0	0
C15H11.15	21	7.77778	0	0
C15H11.2a.1	1248	1051.97	25.1869	0.784996
C15H11.16	606	410.839	2	0.159609
C15H11.12	96	14.2256	0	0
C15H11.2b.1	774	578.007	3.16108	0.179309
C15H11.3.1	2817	2620.97	3724.65	46.5931
C15H11.11a.1	621	425.7	57	4.39005
C15H11.11b.1	216	68.783	0	0
C15H11.6.1	1481	1284.97	1186	30.2614
C15H11.5.1	1744	1547.97	267.919	5.67463
C15H11.5.2	1692	1495.97	415.081	9.0972
C15H11.4.1	1146	949.974	0	0
C15H11.4.2	1156	959.974	3180	108.609
C15H11.7.1	950	753.974	0	0
C15H11.7.2	953	756.974	4729	204.827
C15H11.8.2	555	360.767	408.542	37.1286
C15H11.8.1	471	280.408	186.458	21.8016
C15H11.9.1	1126	929.974	0.000390252	1.37586e-05
C15H11.9.2	1128	931.974	2936	103.288
VF23B12L.1	133	23.0926	0	0
F23B12.11	148	29.7021	0	0
F23B12.1.1	1058	861.974	58	2.20614
F23B12.9.1	557	362.698	17	1.53675
F23B12.2	987	790.974	0	0
F23B12.4c.1	916	719.974	17.5363	0.798582
F23B12.4c.2	1272	1075.97	157.849	4.80994
F23B12.4a.1	1261	1064.97	821.557	25.2928
F23B12.10	86	16.1631	0	0
F23B12.4b.1	414	227.573	47.0569	6.77957
F23B12.5.2	1877	1680.97	5495.2	107.182
F23B12.5.1	1937	1740.97	1914.8	36.0603
F23B12.6.1	1432	1235.97	251.876	6.68153
F23B12.6.2	1395	1198.97	1836.12	50.2101
F23B12.7.1	2981	2784.97	1.38025	0.0162493
F23B12.7.2	2986	2789.97	3911.62	45.9679
F23B12.12	78	18.8219	0	0
F23B12.8a.1	2986	2789.97	1.78847	0.0210175
F23B12.8b.2	3028	2831.97	2910.18	33.6922
F23B12.8b.1	3044	2847.97	0.0268891	0.000309555
F08H9.1.1	2121	1924.97	1131	19.2635
F08H9.2.1	393	208.577	627	98.5597
F08H9.3.1	568	373.453	18	1.58028
F08H9.14	172	42.1214	0	0
F08H9.10	165	38.1443	8	6.87636
F08H9.4b.1	309	136.974	0.0798458	0.0191122
F08H9.4a.1	1200	1003.97	6.7444	0.220252
F08H9.12.1	1715	1518.97	2.17575	0.0469631
F08H9.11	165	38.1443	2.18122	1.87486
F08H9.13	175	43.5683	0	0
F08H9.6.1	1324	1127.97	51.2715	1.49031
F08H9.6.2	1302	1105.97	83.7285	2.48214
F08H9.15	633	437.659	52	3.89553
F08H9.5.1	1187	990.974	436	14.4252
F08H9.7.1	1295	1098.97	846	25.2395
F08H9.8.1	1273	1076.97	239	7.27597
F08H9.9.2	1234	1037.97	0	0
F08H9.9.1	1268	1071.97	46	1.40693
R02D5.7.1	584	389.162	94	7.91947
R02D5.10.1	388	204.169	26	4.17524
R02D5.3.2	911	714.974	119	5.45701
R02D5.3.1	906	709.974	4.75195e-05	2.19446e-06
R02D5.4.1	413	226.673	0	0
R02D5.11	225	74.6864	0	0
R02D5.13	149	30.1055	0	0
R02D5.19	198	57.3582	0	0
R02D5.18	94	14.5394	0	0
R02D5.15	87	15.7484	0	0
R02D5.24.1	96	14.2256	1	2.30477
R02D5.14	147	29.2063	0	0
R02D5.23	147	29.2063	0	0
R02D5.21	185	49.5036	0	0
R02D5.17	123	19.4738	0	0
R02D5.16	146	28.7548	0	0
R02D5.22	215	68.1906	0	0
R02D5.12	147	29.2063	0	0
R02D5.20	147	29.2063	0	0
R02D5.1.1	1133	936.974	88	3.07931
R02D5.9.1	282	115.887	0	0
R02D5.6d.1	1060	863.974	11	0.417437
R02D5.6c.1	978	781.974	0	0
R02D5.6b.1	1026	829.974	0	0
R02D5.6a.1	1008	811.974	0	0
R02D5.8.1	864	668.007	0	0
R02D5.8.2	866	670.007	315	15.4145
C53A5.17.1	1622	1425.97	607.149	13.9599
C53A5.17.2	1690	1493.97	109.851	2.41079
C53A5.16a.1	1148	951.974	372.647	12.8343
C53A5.16b.1	1152	955.974	77.3531	2.65296
C53A5.2.1	348	169.1	5	0.96945
C53A5.1.1	593	397.974	12818.7	1056.06
C53A5.1.2	681	485.376	9.26394	0.625771
C53A5.18	150	30.4973	0	0
C53A5.3.1	1839	1642.97	185.547	3.70272
C53A5.3.2	1841	1644.97	3570.45	71.1644
C53A5.5a.1	1570	1373.97	70	1.67039
C53A5.4.1	1135	938.974	52	1.81572
C53A5.15	21	7.77778	0	0
C53A5.5b.1	1293	1096.97	0	0
C53A5.6a.1	2450	2253.97	246.199	3.58126
C53A5.6a.2	2527	2330.97	0	0
C53A5.6b.1	2580	2383.97	6.05629e-05	8.3292e-07
C53A5.6b.2	2582	2385.97	1059.59	14.5604
C53A5.13a.1	2214	2017.97	284	4.61425
C53A5.13b.1	1854	1657.97	0	0
C53A5.8.1	930	733.974	0	0
C53A5.9.1	1526	1329.97	9	0.22187
C53A5.10.1	1017	820.974	0	0
C53A5.11.1	1149	952.974	11	0.378451
Y40H4A.1a.2	2138	1941.97	0.00286921	4.84415e-05
Y40H4A.1a.1	2152	1955.97	141.997	2.38021
Y40H4A.1b.1	1836	1639.97	0	0
Y40H4A.3	122	19.138	0	0
Y40H4A.2.1	1055	858.974	98	3.74063
R11H6.6	1050	853.974	87	3.3402
R11H6.1.2	1542	1345.97	4460.92	108.664
R11H6.1.1	1541	1344.97	0.0806541	0.00196612
R11H6.2.2	1629	1432.97	748.568	17.1274
R11H6.2.1	1562	1365.97	1238.43	29.7254
R11H6.8	109	15.7009	0	0
R11H6.3c.1	996	799.974	17.9357	0.735091
R11H6.3a.1	1055	858.974	43.5281	1.66145
R11H6.3a.2	1087	890.974	0	0
R11H6.3b.1	1045	848.974	14.5362	0.561377
R11H6.7	607	411.839	13	1.03494
R11H6.4c.1	591	396.031	45.2004	3.74207
R11H6.4a.1	502	309.942	202.159	21.3851
R11H6.4b.1	201	59.1866	23.6404	13.0958
R11H6.5.1	1366	1169.97	1580	44.2771
F43D2.1.1	1001	804.974	251.811	10.2563
F43D2.1.2	886	690.007	1458.19	69.2881
F43D2.10	96	14.2256	0	0
F43D2.9	96	14.2256	0	0
F43D2.8	120	18.4411	0	0
F43D2.12	225	74.6864	0	0
F43D2.11	348	169.1	0	0
F43D2.13	265	103.195	0	0
F43D2.14	110	15.9901	0	0
F43D2.4a.1	1062	865.974	117.652	4.45442
F43D2.4b.1	558	363.611	26.3485	2.37584
F43D2.6.1	1132	935.974	744	26.062
F43D2.3.1	636	440.659	39	2.90176
F43D2.2	1472	1275.97	668	17.1646
F43D2.7b.1	758	562.034	67.8332	3.95711
F43D2.7a.1	1171	974.974	11.1668	0.375522
C54G10.1.1	282	115.887	7	1.98043
C54G10.2a.2	2719	2522.97	2425.09	31.5147
C54G10.2a.1	2841	2644.97	2409.88	29.8726
C54G10.2b	2527	2330.97	264.027	3.71373
C54G10.3b.1	2656	2459.97	2006.63	26.7445
C54G10.3a.1	2559	2362.97	43.375	0.601837
C54G10.4b.2	1620	1423.97	4.37609e-06	1.00759e-07
C54G10.4a.1	1692	1495.97	0	0
C54G10.4a.2	1702	1505.97	63.618	1.38504
C54G10.4c.1	1335	1138.97	12.5257	0.360568
C54G10.4b.1	1580	1383.97	76.8563	1.82075
C54G10.6.1	137	24.8503	0	0
C54G10.6b	24	10.7778	0	0
C54G10.6	66	21.3529	0	0
C54G10.5	145	28.3456	0	0
C54G10.6a	25	9.81818	0	0
C47E8.2.1	1612	1415.97	3	0.0694647
C47E8.9a.1	642	446.595	0	0
C47E8.9b.1	1392	1195.97	0	0
C47E8.1.1	712	516.188	0	0
C47E8.1.2	701	505.236	37	2.40107
C47E8.10	429	241.247	30	4.07717
C47E8.12	305	133.69	1	0.245244
C47E8.13	93	14.6189	0	0
C47E8.14	93	14.6189	0	0
C47E8.3.1	1334	1137.97	46	1.32533
C47E8.4a.1	1115	918.974	1258	44.8824
C47E8.4c.1	285	118.113	0	0
C47E8.4b.1	561	366.594	0	0
C47E8.5.1	2357	2160.97	3376.24	51.225
C47E8.5.2	2302	2105.97	47159.8	734.204
C47E8.11.1	297	127.484	12	3.08619
C47E8.6.1	1379	1182.97	4	0.110862
C47E8.t1	73	18.8735	0	0
C47E8.15	150	30.4973	0	0
C47E8.7.1	2489	2292.97	1365.42	19.5238
C47E8.7.2	2942	2745.97	351.582	4.19786
C47E8.8d.1	4563	4366.97	103.533	0.777313
C47E8.8a.1	4813	4616.97	598.655	4.25126
C47E8.8b.1	3993	3796.97	221.033	1.90861
C47E8.8c.1	4002	3805.97	64.7789	0.558041
R08A2.9.1	156	33.6795	1	0.973493
R08A2.8	233	80.1989	0	0
R08A2.3.1	324	149.204	75	16.4808
R08A2.6	348	169.1	0	0
R08A2.5a.1	882	686.007	0	0
R08A2.5b.1	789	593.007	2	0.110578
R08A2.2.2	1199	1002.97	1.46498	0.0478897
R08A2.2.1	1196	999.974	92.2721	3.02538
R08A2.4.1	767	571.007	0	0
R08A2.1.1	957	760.974	185	7.97077
R08A2.7.1	600	404.878	65	5.26365
Y50E8A.20	155	33.1586	0	0
Y50E8A.1.1	525	332.002	88	8.69041
Y50E8A.2.1	414	227.573	1	0.144072
Y50E8A.3.1	578	383.327	0	0
Y50E8A.3.2	570	375.453	431	37.6374
Y50E8A.4a.1	2010	1813.97	641.987	11.6036
Y50E8A.4b.1	1800	1603.97	745.272	15.2341
Y50E8A.4c.1	1814	1617.97	1344.74	27.25
Y50E8A.5.1	1625	1428.97	96	2.20265
Y50E8A.18	140	26.1639	0	0
Y50E8A.6.1	2188	1991.97	6	0.0987566
Y50E8A.19	3743	3546.97	12	0.110923
Y50E8A.21	79	18.3924	0	0
Y50E8A.7.1	1209	1012.97	0	0
Y50E8A.22.1	177	44.6289	0	0
Y50E8A.17.1	105	14.9754	0	0
Y50E8A.8	678	482.376	4	0.271877
Y50E8A.14	5992	5795.97	3	0.0169704
Y50E8A.16.1	2923	2726.97	163	1.95977
Y50E8A.9a.1	988	791.974	29.8701	1.23659
Y50E8A.9c.1	1177	980.974	2.81821	0.0941922
Y50E8A.9b.1	171	41.5952	0.311697	0.245691
Y50E8A.10.1	743	547.113	50	2.99634
Y50E8A.11.1	666	470.421	0	0
Y50E8A.12a.1	767	571.007	15.8299	0.908941
Y50E8A.12b.1	147	29.2063	1.19032	1.33625
Y50E8A.12c.1	494	302.22	9.97976	1.08267
C48G7.3a.1	6203	6006.97	2514.81	13.7261
C48G7.3h.1	1989	1792.97	69.5285	1.27142
C48G7.3d.1	2754	2557.97	202.818	2.59961
C48G7.3j.1	2902	2705.97	0	0
C48G7.3l.1	2844	2647.97	371.659	4.60182
C48G7.3k.1	3063	2866.97	9.78058e-05	1.11851e-06
C48G7.3i.1	4107	3910.97	4.92071e-07	4.12516e-09
C48G7.3g.1	4923	4726.97	507.929	3.52304
C48G7.3f.1	5238	5041.97	386.251	2.5117
C48G7.4	143	27.3443	0	0
W06A7.9	148	29.7021	0	0
W06A7.11	150	30.4973	0	0
W06A7.10	148	29.7021	0	0
W06A7.2a.1	788	592.007	253.741	14.0528
W06A7.2b.1	531	337.697	133.259	12.938
W06A7.7	56	19.6765	0	0
W06A7.4a.1	1215	1018.97	115.454	3.71487
W06A7.5.1	105	14.9754	190.684	417.478
W06A7.4b.1	330	154.043	6.54628	1.39332
W06A7.3a.2	1214	1017.97	2318.9	74.6867
W06A7.3a.1	2600	2403.97	1287.09	17.5541
W06A7.3e.1	1144	947.974	501.667	17.3507
W06A7.3d.2	10239	10043	3.35917	0.0109665
W06A7.3c.1	10408	10212	50.0436	0.160671
W06A7.3g.1	1889	1692.97	3139.46	60.8
W06A7.3b.1	1260	1063.97	750.17	23.1168
W06A7.3f.1	10315	10119	945.117	3.0623
W06A7.3b.2	1172	975.974	0	0
W06A7.3d.1	2012	1815.97	391.753	7.07296
W06A7.6	222	72.7168	14.4395	6.51052
W06A7.12	118	17.8762	4	7.33639
W06A7.8	125	20.0479	1	1.63542
ZC412.15	97	14.1271	0	0
ZC412.13	133	23.0926	0	0
ZC412.1a.1	1583	1386.97	8	0.189112
ZC412.1b.1	135	23.9505	0	0
ZC412.t2	72	19.0192	0	0
ZC412.14	146	28.7548	0	0
ZC412.2.1	3423	3226.97	15	0.152403
ZC412.11	150	30.4973	0	0
ZC412.3b.1	1687	1490.97	171.956	3.78135
ZC412.3a.2	889	693.007	508.503	24.0577
ZC412.3a.1	933	736.974	167.54	7.45359
ZC412.5.1	617	421.76	30	2.33214
ZC412.10.2	441	252.274	40.8832	5.31338
ZC412.10.1	520	327.271	176.117	17.6438
ZC412.12	77	18.9466	0	0
ZC412.t1	73	18.8735	0	0
ZC412.6.1	105	14.9754	206.271	451.605
ZC412.8.1	252	93.7464	49.5	17.3121
ZC412.7.1	105	14.9754	599.68	1312.92
ZC412.9.1	591	396.031	11.0838	0.917607
H12D21.15.1	105	14.9754	298.08	652.61
H12D21.13.1	105	14.9754	206.271	451.605
H12D21.3.1	252	93.7464	49.5	17.3121
H12D21.1.1	105	14.9754	599.68	1312.92
H12D21.2b.1	1328	1131.97	11.8325	0.342718
H12D21.2a.1	591	396.031	11.0838	0.917607
H12D21.14.1	105	14.9754	298.08	652.61
H12D21.12.1	105	14.9754	1.2531	2.7435
H12D21.4.1	1068	871.974	1	0.0376006
H12D21.16	305	133.69	0	0
H12D21.5.1	592	396.974	44	3.63403
H12D21.7c.1	1171	974.974	37.7864	1.2707
H12D21.7b.1	1200	1003.97	137.183	4.47998
H12D21.7c.2	1138	941.974	0	0
H12D21.7a.1	998	801.974	438.031	17.9078
H12D21.6.1	492	300.307	3	0.327532
H12D21.17	61	21.6835	0	0
H12D21.10a.1	1758	1561.97	70.5186	1.48023
H12D21.10a.2	1759	1562.97	29.1001	0.610437
H12D21.9b.1	1107	910.974	65	2.33941
H12D21.9a.1	961	764.974	0	0
H12D21.8	2481	2284.97	31.0037	0.444867
H12D21.10b.1	363	182.209	6.38136	1.14827
H12D21.11.1	1080	883.974	0	0
W09D12.1b.1	894	697.974	326.154	15.3208
W09D12.1a.1	1499	1302.97	0.0109334	0.000275118
W09D12.1a.2	1506	1309.97	1160.83	29.054
W09D12.3.1	912	715.974	5	0.228966
W09D12.2.1	927	730.974	0	0
W09D12.4	21	7.77778	0	0
W09D12.5	296	126.698	0	0
C30G7.2a.1	1147	950.974	85.2212	2.93817
C30G7.2b.1	1138	941.974	0.00299649	0.000104297
C30G7.2b.2	1141	944.974	108.776	3.77408
C30G7.3.1	1045	848.974	362	13.9802
C30G7.6	21	7.77778	0	0
C30G7.4.1	339	161.586	206	41.7985
C30G7.7	21	7.77778	0	0
C30G7.1.2	917	720.974	1325	60.2552
C30G7.1.1	911	714.974	0	0
C30G7.5.1	930	733.974	1	0.0446702
F02D8.9.1	312	139.474	1	0.235074
F02D8.7	21	7.77778	0	0
F02D8.5.1	677	481.376	223	15.1886
F02D8.6	21	7.77778	0	0
F02D8.1.1	581	386.217	7	0.594244
F02D8.8	22	8.77778	0	0
F02D8.2.1	1125	928.974	15	0.529403
F02D8.3.1	1158	961.974	5	0.170414
F02D8.4.2	1516	1319.97	1349.82	33.5281
F02D8.4.1	1500	1303.97	34.1783	0.859369
T01C3.12	149	30.1055	6	6.53438
T01C3.1.2	2262	2065.97	1433.89	22.7556
T01C3.1.1	2382	2185.97	346.113	5.19124
T01C3.2.2	401	215.752	1101	167.313
T01C3.2.1	393	208.577	0	0
T01C3.3.1	879	683.007	3.04795e-05	1.46312e-06
T01C3.3.2	881	685.007	4125	197.436
T01C3.4.1	1237	1040.97	153	4.81892
T01C3.5.1	822	626.007	57	2.98534
T01C3.13	144	27.8469	0	0
T01C3.11a.1	405	219.473	32	4.78043
T01C3.11b.1	234	80.8285	0	0
T01C3.6.1	1633	1436.97	43330	988.641
T01C3.7.2	1262	1065.97	9674.41	297.561
T01C3.7.1	1306	1109.97	491.553	14.5196
T01C3.8a.1	2054	1857.97	1152.82	20.3433
T01C3.8b.1	1419	1222.97	27.1785	0.728629
T01C3.9.1	1158	961.974	32.9221	1.12208
T01C3.9.2	1161	964.974	1738.08	59.0544
T01C3.10a.1	3056	2859.97	24.292	0.278483
T01C3.10b.1	1290	1093.97	8.70804	0.260983
F14H8.1a.1	1450	1253.97	944	24.6821
F14H8.1c.1	795	599.007	0	0
F14H8.1b.1	1281	1084.97	0	0
F14H8.10	94	14.5394	1	2.25502
F14H8.t1	73	18.8735	0	0
F14H8.2.1	1108	911.974	8	0.287611
F14H8.5.1	705	509.188	0	0
F14H8.4.1	719	523.188	9	0.564005
F14H8.6b.1	2574	2377.97	28.8946	0.398389
F14H8.6c	2201	2004.97	2.63773	0.043134
F14H8.6a	2324	2127.97	0	0
F14H8.8.1	341	163.195	5.46771	1.09849
F14H8.9	21	7.77778	0	0
C25D7.12	1598	1401.97	10.531	0.24628
C25D7.14	886	690.007	14.9182	0.70886
C25D7.1.1	569	374.453	171.437	15.0108
C25D7.2	886	690.007	29.8363	1.41772
C25D7.3.1	6774	6577.97	0.335675	0.00167311
C25D7.3.2	6775	6578.97	595.379	2.96711
C25D7.4a.1	1078	881.974	39.4962	1.46824
C25D7.4b.1	810	614.007	6.50376	0.347288
C25D7.5.2	1213	1016.97	0.00411976	0.000132819
C25D7.5.1	1206	1009.97	57.9959	1.88272
C25D7.16.1	458	268.15	21.0309	2.57145
C25D7.6.1	2685	2488.97	6116.97	80.5776
C25D7.15a.1	1050	853.974	33.2225	1.27552
C25D7.15b.1	237	82.8333	3.7775	1.4952
C25D7.7.1	971	774.974	899.208	38.0427
C25D7.7.2	846	650.007	226.792	11.4395
C25D7.9.1	183	48.3344	0	0
C25D7.18	208	63.5077	0	0
C25D7.17	184	48.8782	2	1.34157
C25D7.10.1	1928	1731.97	2034.04	38.505
C25D7.8.1	1005	808.974	1723.49	69.8511
C25D7.10.2	1554	1357.97	19.4645	0.469948
C01G10.12.1	627	431.679	264	20.0512
C01G10.11a.1	1874	1677.97	341.364	6.67008
C01G10.11f.1	1729	1532.97	93.0857	1.99089
C01G10.11b.1	2586	2389.97	6.6704	0.0915077
C01G10.11a.2	1586	1389.97	1705.86	40.2379
C01G10.11c.1	864	668.007	0	0
C01G10.11d.1	717	521.188	0	0
C01G10.11e.1	363	182.209	17.0174	3.06212
C01G10.10a.2	1545	1348.97	0	0
C01G10.10a.1	1502	1305.97	238.073	5.97688
C01G10.10b	1261	1064.97	172.927	5.3238
C01G10.9.2	1464	1267.97	37.9308	0.9808
C01G10.9.1	1230	1033.97	164.069	5.20254
C01G10.8.2	1181	984.974	4557	151.689
C01G10.8.1	1177	980.974	0	0
C01G10.7.2	1077	880.974	1052	39.1517
C01G10.7.1	1073	876.974	0	0
C01G10.15.1	371	189.175	32	5.54607
C01G10.6.1	490	298.336	10	1.09899
C01G10.18.1	256	96.7205	0	0
C01G10.5.1	292	123.495	7	1.85843
C01G10.4.1	272	108.316	6	1.81617
C01G10.17.1	309	136.974	0	0
C01G10.16.1	480	288.929	25	2.83692
C01G10.3.1	1083	886.974	0	0
C01G10.2	979	782.974	0	0
C01G10.1.1	3828	3631.97	48	0.433308
C01G10.19	432	243.962	0	0
C01G10.14.1	553	358.818	43.5632	3.98055
C01G10.13	315	141.901	2	0.462108
Y75B12A.1	1061	864.974	1.00915	0.0382519
Y75B12A.2.1	717	521.188	4	0.251631
T01G5.7.2	927	730.974	0	0
T01G5.7.1	1000	803.974	279	11.3779
T01G5.6.1	312	139.474	0	0
T01G5.8.1	249	91.472	20	7.1687
T01G5.1.2	1488	1291.97	10.0827	0.25587
T01G5.1.1	1486	1289.97	85.9173	2.18373
T01G5.2.1	1805	1608.97	5	0.101887
T01G5.3.1	1005	808.974	0	0
T01G5.10	115	16.9312	0	0
T01G5.9	21	7.77778	0	0
T01G5.4.1	1164	967.974	1	0.0338715
T01G5.5.1	1149	952.974	7	0.240833
K08F9.2.2	1935	1738.97	621.25	11.7131
K08F9.2.1	1921	1724.97	5342.75	101.55
K08F9.1b.1	1986	1789.97	65.3292	1.19663
K08F9.1b.2	1783	1586.97	102.942	2.12678
K08F9.1a.1	1624	1427.97	91.9844	2.11199
K08F9.3d.1	675	479.376	5.61068	0.38374
K08F9.3c.1	885	689.007	29.2942	1.39398
K08F9.3b.1	864	668.007	14.8648	0.729586
K08F9.3a.1	903	706.974	20.9745	0.972715
K08F9.4.1	1779	1582.97	1747	36.1841
T09F5.20b.1	383	199.66	0	0
T09F5.20a.1	96	14.2256	0	0
T09F5.1.1	1153	956.974	6	0.205565
T09F5.21a	22	8.77778	0	0
T09F5.21	69	19.5736	0	0
T09F5.21b	21	7.77778	0	0
T09F5.2.1	549	354.92	0	0
T09F5.15	1051	854.974	0	0
T09F5.5.1	1038	841.974	0	0
T09F5.6	1045	848.974	0	0
T09F5.t1	73	18.8735	0	0
T09F5.7	636	440.659	0	0
T09F5.3.1	1002	805.974	0	0
T09F5.4	1076	879.974	1	0.0372588
T09F5.16.1	936	739.974	0	0
T09F5.12	1485	1288.97	165	4.19699
T09F5.8	1051	854.974	0	0
T09F5.18	52	17.5574	0	0
T09F5.19	93	14.6189	0	0
T09F5.17	1018	821.974	0	0
T09F5.13	1008	811.974	1	0.0403791
T09F5.9.1	606	410.839	17.9896	1.43565
T09F5.9.2	537	343.42	314.01	29.979
T09F5.14	909	712.974	1	0.0459859
T09F5.10.1	1151	954.974	51	1.75096
T09F5.11.1	1345	1148.97	69	1.96896
Y75B12B.1a.2	1047	850.974	488.869	18.8354
Y75B12B.1c.2	951	754.974	1808.05	78.5194
Y75B12B.1c.1	943	746.974	0.000294866	1.29425e-05
Y75B12B.1a.1	1040	843.974	2.37408e-06	9.22284e-08
Y75B12B.1b.1	609	413.82	632.081	50.0795
Y75B12B.3.2	350	170.831	42.1243	8.0847
Y75B12B.3.1	360	179.51	10.8757	1.98639
Y75B12B.2.1	642	446.595	34810.8	2555.63
Y75B12B.2.2	1051	854.974	1754.42	67.279
Y75B12B.4.1	1592	1395.97	166.248	3.90461
Y75B12B.4.2	1593	1396.97	61.7521	1.44931
Y75B12B.16	101	14.4048	0	0
Y75B12B.5.2	649	453.531	5236.77	378.578
Y75B12B.5.1	642	446.595	0	0
Y75B12B.12	118	17.8762	30	55.0229
Y75B12B.11.1	389	205.048	1	0.159898
Y75B12B.6.1	2899	2702.97	177.824	2.15698
Y75B12B.6.2	2936	2739.97	296.176	3.54407
Y75B12B.13.1	245	88.6859	0	0
Y75B12B.7.1	1050	853.974	0	0
Y75B12B.10.1	1065	868.974	0	0
Y75B12B.8.1	681	485.376	1	0.0675491
Y75B12B.9	648	452.531	0	0
Y75B12B.14	914	717.974	0	0
C41G6.12.1	648	452.531	0	0
