target_id	length	eff_length	est_counts	tpm
F25B4.3	725	514.808	35	1.72075
F25B4.8a.1	456	255.793	424.536	42.0069
F25B4.8a.2	1008	796.981	78.3027	2.4867
F25B4.8b.1	687	476.974	66.1612	3.51078
F25B4.10	21	15.0909	0	0
F25B4.15	149	30.2032	13	10.894
F25B4.14	141	26.9463	2	1.87856
F25B4.13	144	28.1143	6	5.40157
F25B4.12	173	41.6563	5	3.03798
F25B4.9.1	914	703.016	14343	516.381
F25B4.11	250	87.6515	0	0
F25B4.16	216	65.7405	0	0
F25B4.2.1	2018	1806.98	62.6073	0.876934
F25B4.2.2	1787	1575.98	712.393	11.441
F25B4.1.2	1492	1280.98	978.203	19.3278
F25B4.1.1	1382	1170.98	3399.8	73.4849
K09H11.9.1	546	339.687	7	0.521571
K09H11.16	485	282.365	17	1.52382
K09H11.3.1	3784	3572.98	4498	31.8628
K09H11.4.1	2158	1946.98	18	0.233995
K09H11.14	150	30.6731	0	0
K09H11.8	674	464.066	2	0.10908
K09H11.15.1	339	153.631	4	0.658987
K09H11.2	900	689.016	1	0.0367338
K09H11.13	147	29.3693	0	0
K09H11.6.1	1017	805.981	24	0.75367
K09H11.12	125	20.7935	1	1.21722
K09H11.1.2	3100	2888.98	1505.62	13.1906
K09H11.1.1	3049	2837.98	128.382	1.14496
K09H11.7.1	1080	868.981	411.208	11.977
K09H11.11.1	697	486.928	15.2919	0.794864
C53A3.3.1	120	19.1448	0	0
C53A3.4.1	609	400.352	17	1.07474
C53A3.1.1	836	625.145	16	0.64779
C53A3.2.1	1252	1040.98	1351.93	32.8705
F44E7.2.2	1288	1076.98	758.404	17.8233
F44E7.2.1	1212	1000.98	1.45715	0.0368446
F44E7.3.1	388	194.672	8	1.04011
F44E7.3.2	337	151.993	0	0
F44E7.4a.1	3393	3181.98	199.965	1.59056
F44E7.4a.2	3438	3226.98	0.000516198	4.0487e-06
F44E7.4b.2	3386	3174.98	6833.65	54.4761
F44E7.4c.1	3265	3053.98	1303.76	10.805
F44E7.4c.2	3353	3141.98	0	0
F44E7.4b.1	3415	3203.98	78.2377	0.618047
F44E7.4d.1	2955	2743.98	11.3902	0.105062
F44E7.17	354	166.087	807.47	123.051
F44E7.5a.1	1473	1261.98	450.193	9.02902
F44E7.5b.1	1551	1339.98	61.6923	1.16527
F44E7.5a.2	1621	1409.98	403.115	7.2362
F44E7.14	101	14.7763	0	0
F44E7.15	146	28.8578	0	0
F44E7.11	107	15.8383	0	0
F44E7.11b	22	16.0909	0	0
F44E7.11a	22	16.0909	0	0
F44E7.13	147	29.3693	2	1.72358
F44E7.6.1	1098	886.981	8	0.228282
F44E7.7a.1	1393	1181.98	6.98093	0.149485
F44E7.7c.1	249	86.973	0	0
F44E7.7b.1	354	166.087	2.01907	0.307688
F44E7.8a.2	1363	1151.98	0	0
F44E7.8b.1	1631	1419.98	49	0.873391
F44E7.8a.1	1361	1149.98	0	0
F44E7.16	380	187.964	1	0.134654
F44E7.9.2	693	482.951	1394	73.0557
F44E7.9.1	691	480.951	0	0
ZC250.2.2	1430	1218.98	148	3.07298
ZC250.2.1	1426	1214.98	0	0
ZC250.3.1	1314	1102.98	0	0
ZC250.11	212	63.3483	0	0
ZC250.10	204	59.1185	0	0
ZC250.1a.1	1853	1641.98	22	0.339117
ZC250.1b.1	1883	1671.98	0	0
ZC250.6	144	28.1143	0	0
ZC250.7	144	28.1143	0	0
ZC250.5.1	683	473.02	69	3.69202
ZC250.4.2	791	580.235	0.0680319	0.00296759
ZC250.4.1	788	577.235	72.932	3.19787
ZC250.8	80	20.7692	0	0
ZC250.9	228	73.2221	0	0
F26F12.7.2	5711	5499.98	6285.51	28.9251
F26F12.7.1	5690	5478.98	3061.49	14.1425
F26F12.6b.1	1201	989.981	0	0
F26F12.6a.1	816	605.235	1	0.0418188
F26F12.1.1	969	757.981	82290	2747.79
F26F12.2.1	844	633.145	9	0.359778
F26F12.3a.1	3594	3382.98	650.074	4.8636
F26F12.3a.2	3614	3402.98	7777.83	57.8487
F26F12.3b.2	3673	3461.98	625.569	4.57347
F26F12.3b.1	3578	3366.98	0	0
F26F12.3c.1	3506	3294.98	11.5261	0.088537
F26F12.11	138	25.7288	0	0
F26F12.15	148	29.7537	1	0.850657
F26F12.10	69	21.3543	0	0
F26F12.13	142	27.432	5	4.61326
F26F12.16	148	29.7537	0	0
F26F12.17	145	28.4928	0	0
F26F12.19	150	30.6731	0	0
F26F12.8.2	521	315.779	101	8.09531
F26F12.8.1	624	414.996	0	0
F26F12.20	194	53.5206	0	0
F26F12.5.1	695	484.951	108	5.63664
F26F12.9	149	30.2032	4	3.35198
F26F12.4.1	750	539.425	12.9114	0.60581
F26F12.4.2	752	541.425	0.0886404	0.0041437
F26F12.12	139	26.1834	0	0
F26F12.14	139	26.1834	0	0
F26F12.18	163	36.9965	0	0
C02G6.2.1	3017	2805.98	41	0.369823
C02G6.5	150	30.6731	0	0
C02G6.1	3074	2862.98	26.0034	0.229883
C02G6.4	21	15.0909	0	0
C02G6.3.1	557	350.082	7	0.506084
C04E6.7.1	1416	1204.98	0	0
C04E6.8.1	553	346.252	4	0.29239
C04E6.7.2	1219	1007.98	332	8.33644
C04E6.14	141	26.9463	0	0
C04E6.6.1	1926	1714.98	9	0.132824
C04E6.9.1	1023	811.981	0	0
C04E6.5.1	1634	1422.98	53	0.942696
C04E6.10.1	1113	901.981	6	0.168364
C04E6.4.1	1676	1464.98	24.9358	0.430811
C04E6.4.2	1441	1229.98	4.06416	0.083631
C04E6.13.1	410	214.098	84	9.93027
C04E6.11.1	3202	2990.98	1656	14.0133
C04E6.12b.1	856	645.145	4.18681	0.164256
C04E6.12a.1	726	515.808	0	0
C04E6.12c.1	678	468.043	1.75535	0.0949232
C04E6.12d.1	741	530.554	2.05784	0.0981696
C04E6.2.1	942	730.981	5	0.173125
F58D7.1.1	942	730.981	1	0.0346249
F58D7.2	21	15.0909	0	0
M03F8.4.1	1484	1272.98	31	0.61636
M03F8.8	97	15.0414	0	0
M03F8.5.1	2130	1918.98	29	0.382492
M03F8.7.1	877	666.113	1	0.0379968
M03F8.3b.1	2441	2229.98	3006.42	34.1228
M03F8.3a.1	2434	2222.98	886.575	10.0943
M03F8.2d.1	1694	1482.98	881.596	15.0463
M03F8.2e.1	1679	1467.98	0	0
M03F8.2a.1	1293	1081.98	355.908	8.32556
M03F8.2b.1	1637	1425.98	3.49597	0.062051
M03F8.2c.1	1715	1503.98	0	0
M03F8.11	189	50.3786	0	0
M03F8.1.2	1164	952.981	0.949294	0.0252122
M03F8.1.1	1162	950.981	16.0507	0.427186
M03F8.6a.1	852	641.145	36	1.42115
M03F8.6b.1	839	628.145	0	0
M03F8.9	123	20.0225	0	0
M03F8.10	150	30.6731	0	0
C10F3.5a.1	986	774.981	603.145	19.6982
C10F3.5b.1	920	709.016	4.85483	0.173306
C10F3.4a.1	1590	1378.98	45.6038	0.837024
C10F3.4b.1	1449	1237.98	0	0
C10F3.4a.2	1479	1267.98	127.396	2.54295
C10F3.12	149	30.2032	0	0
C10F3.13	143	27.7915	0	0
C10F3.14	148	29.7537	0	0
C10F3.17	215	65.1142	0	0
C10F3.10	140	26.6151	0	0
C10F3.11	141	26.9463	0	0
C10F3.9	95	15.4371	0	0
C10F3.3.1	3298	3086.98	88	0.721512
C10F3.8	21	15.0909	0	0
C10F3.2.2	1378	1166.98	22	0.477149
C10F3.2.1	1374	1162.98	0	0
C10F3.7.1	673	463.066	8	0.437263
C10F3.6.1	1996	1784.98	0	0
C10F3.6.2	2002	1790.98	354	5.00273
C10F3.16	143	27.7915	0	0
C10F3.18	281	109.237	6	1.3902
C10F3.1.1	2539	2327.98	1772.27	19.2684
C10F3.1.2	2514	2302.98	1509.73	16.5922
C10F3.15	147	29.3693	3	2.58537
F29G9.18	1542	1330.98	10.0562	0.191231
F29G9.4a.1	1851	1639.98	648.748	10.0123
F29G9.4b.1	1404	1192.98	223.195	4.73529
F29G9.4a.2	1878	1666.98	0	0
F29G9.14	55	21.5303	0	0
F29G9.13	123	20.0225	0	0
F29G9.19	256	92.0285	0	0
F29G9.5.1	1484	1272.98	0.0185537	0.000368896
F29G9.5.2	1486	1274.98	6522.98	129.49
F29G9.10	134	23.9949	0	0
F29G9.3.1	623	413.996	743.127	45.432
F29G9.2a.2	2321	2109.98	0	0
F29G9.3.2	2279	2067.98	1004.63	12.2957
F29G9.2a.1	1825	1613.98	2289.25	35.8995
F29G9.2b.1	1807	1595.98	0	0
F29G9.9	138	25.7288	1	0.983729
F29G9.17	150	30.6731	1	0.825157
F29G9.2b.2	1786	1574.98	0	0
F29G9.16	146	28.8578	0	0
F29G9.6b.1	1045	833.981	86.1975	2.61598
F29G9.6a	1647	1435.98	357.802	6.30652
F29G9.15	150	30.6731	0	0
F29G9.12	278	107.019	0	0
F29G9.11	211	62.7877	0	0
F29G9.7	980	768.981	125	4.11424
F29G9.1.1	952	740.981	180.647	6.17048
R01B10.2.1	186	48.5444	2	1.04276
F29G9.8	21	15.0909	0	0
R01B10.1a.1	633	423.814	146.372	8.74131
R01B10.1a.2	609	400.352	6628.95	419.081
R01B10.1b	1318	1106.98	49.3684	1.12877
R01B10.3.1	441	241.946	947.313	99.099
R01B10.4.1	1172	960.981	642	16.9089
R01B10.5a.1	1648	1436.98	501.196	8.82778
R01B10.5b.1	1659	1447.98	869.804	15.2038
R01B10.6.2	990	778.981	1162.99	37.7872
R01B10.6.1	989	777.981	0.00845984	0.000275225
R01B10.7	67	22.6239	0	0
Y38A10A.1.1	1020	808.981	0	0
Y38A10A.2.2	2025	1813.98	0.111844	0.00156054
Y38A10A.2.1	2017	1805.98	42.8882	0.601062
Y38A10A.9	132	23.368	0	0
Y38A10A.3.1	1122	910.981	0	0
Y38A10A.4.1	1227	1015.98	1	0.024912
Y38A10A.7.2	809	598.235	1179	49.8812
Y38A10A.7.1	801	590.235	0	0
Y38A10A.6.2	1749	1537.98	2020.09	33.2441
Y38A10A.6.1	1755	1543.98	70.1711	1.1503
Y38A10A.5.2	1401	1189.98	19448.3	413.653
Y38A10A.5.1	1411	1199.98	10974.4	231.475
Y38A10A.10	150	30.6731	0	0
Y38A10A.8	150	30.6731	0	0
Y38A10A.11.2	352	164.411	1	0.153945
Y38A10A.11.1	480	277.752	0	0
F17A9.7	363	173.733	0	0
F17A9.3.1	987	775.981	14	0.456638
F17A9.2.2	1819	1607.98	2697.89	42.4658
F17A9.2.1	1812	1600.98	0.105406	0.00166638
F17A9.4.2	1705	1493.98	445.891	7.55403
F17A9.4.1	1699	1487.98	94.1088	1.60077
F17A9.5.1	1751	1539.98	807.518	13.2719
F17A9.1	1189	977.981	17	0.43996
F17A9.6.1	1138	926.981	0.000119799	3.27097e-06
F17A9.6.2	1140	928.981	470	12.8052
W06H8.8a.1	45876	45665	66.2025	0.0366932
W06H8.8a.2	45903	45692	4366.43	2.4187
W06H8.8f.1	45874	45663	1397.55	0.774635
W06H8.8k.1	23577	23366	0.00119027	1.28931e-06
W06H8.8l.1	23532	23321	18.9477	0.0205638
W06H8.8g.1	44289	44078	0.399809	0.000229575
W06H8.8h.1	45522	45311	0	0
W06H8.8i.1	44244	44033	66.7582	0.0383726
W06H8.8m.1	23493	23282	0.126501	0.000137521
W06H8.8n.1	23448	23237	2024.84	2.20549
W06H8.8d.1	45438	45227	0	0
W06H8.8e.1	44160	43949	792.415	0.456351
W06H8.8b.1	44298	44087	2.07642	0.00119206
F12F3.6	205	59.7259	0	0
F12F3.4	21	15.0909	0	0
F12F3.7	135	24.4531	0	0
F12F3.1a.1	2401	2189.98	25.7203	0.297256
F12F3.8	201	57.3478	0	0
F12F3.1a.2	2113	1901.98	115.908	1.54242
F12F3.1d.1	1506	1294.98	12.7696	0.24958
F12F3.1b.1	1585	1373.98	56.6021	1.04267
F12F3.1c.1	1533	1321.98	0	0
F12F3.5	216	65.7405	4	1.54
W06H8.8c.1	9968	9756.98	7.37725	0.019137
W06H8.8j.1	8602	8390.98	293.878	0.886439
H05O09.3	272	102.823	2	0.492306
W06H8.11	166	38.3113	0	0
W06H8.9	140	26.6151	0	0
W06H8.10	288	114.415	0	0
W06H8.4	1116	904.981	6	0.167806
W06H8.2.1	1546	1334.98	50	0.94796
W06H8.1c.1	2209	1997.98	63.4021	0.80317
W06H8.1e.2	2239	2027.98	0	0
W06H8.1e.1	2238	2026.98	0	0
W06H8.1a.1	2913	2701.98	58.3667	0.546736
W06H8.1a.2	2931	2719.98	1372.99	12.776
W06H8.1b.1	2871	2659.98	900.223	8.56577
W06H8.1f.1	2815	2603.98	21.4826	0.208806
W06H8.1g.1	1842	1630.98	0	0
W06H8.1h.1	1827	1615.98	0.0836235	0.00130975
W06H8.1d.1	2109	1897.98	1576.88	21.0282
W06H8.15	216	65.7405	3	1.155
W06H8.1f.2	2124	1912.98	5533.96	73.2184
W06H8.1i.1	2112	1900.98	258.618	3.44331
W06H8.7.1	1095	883.981	0	0
W06H8.6.1	3811	3599.98	280.661	1.97323
W06H8.6.2	3813	3601.98	11484.8	80.7007
W06H8.5	2525	2313.98	524.526	5.73723
W06H8.16	56	21.8971	11	12.7146
W06H8.12	284	111.432	5	1.13568
W06H8.17	196	54.5142	0	0
W06H8.13	368	177.887	0	0
W06H8.14	146	28.8578	2	1.75413
K08B12.10	137	25.2866	0	0
K08B12.3.2	984	772.981	267	8.74254
K08B12.3.1	982	770.981	5.93042e-06	1.94687e-07
K08B12.4	942	730.981	20.0688	0.694881
K08B12.11	206	60.149	0	0
K08B12.9	211	62.7877	0	0
K08B12.8	331	147.187	0	0
K08B12.6	214	64.5117	0	0
K08B12.7	201	57.3478	1	0.441345
K08B12.12	141	26.9463	0	0
K08B12.2.2	2195	1983.98	1792	22.861
K08B12.2.1	2193	1981.98	9.7803e-07	1.24896e-08
K08B12.5a.2	5425	5213.98	2801.88	13.6012
K08B12.5b.1	5507	5295.98	1456.91	6.96276
K08B12.13	150	30.6731	1.51613	1.25105
K08B12.5a.1	4830	4618.98	0	0
K08B12.5e.1	2742	2530.98	507.637	5.07644
K08B12.5c.1	3933	3721.98	0	0
K08B12.5d.1	3939	3727.98	0	0
K08B12.1.1	1267	1055.98	21	0.503336
F31F7.9	414	217.76	3.05106	0.354625
F31F7.6	220	67.9959	0	0
F31F7.8	295	119.716	0	0
F31F7.5	222	69.3346	0	0
F31F7.4	145	28.4928	0	0
F31F7.7	281	109.237	0	0
F31F7.2a.1	2217	2005.98	20	0.252347
F31F7.2b.1	1380	1168.98	0	0
F31F7.1a.1	1563	1351.98	7981.47	149.419
F31F7.1c.1	1502	1290.98	874.229	17.1396
F31F7.1b.1	507	302.714	1057.3	88.4018
F31F7.1c.2	1020	808.981	0	0
K12B6.10	21	15.0909	0	0
K12B6.3.1	997	785.981	30	0.96606
K12B6.4.1	803	592.235	19	0.811997
K12B6.2a.1	2410	2198.98	17.5708	0.202239
K12B6.2b.1	2422	2210.98	8.42922	0.0964933
K12B6.5.1	1086	874.981	9	0.260339
K12B6.11.1	450	250.196	10	1.01161
K12B6.9.1	785	574.262	641	28.2516
K12B6.1.1	3133	2921.98	350.602	3.03691
K12B6.1.2	3136	2924.98	2821.4	24.4138
K12B6.8	2372	2160.98	259	3.0335
T28C12.5	1645	1433.98	2.00717	0.0354271
T28C12.4b.1	2113	1901.98	37.3896	0.497554
T28C12.15.1	300	123.382	6	1.23082
T28C12.4a.1	2253	2041.98	237.44	2.94304
T28C12.4a.2	2210	1998.98	973.423	12.325
T28C12.4b.2	1963	1751.98	958.74	13.8505
T28C12.11	215	65.1142	0	0
T28C12.10	148	29.7537	0	0
T28C12.3.1	1354	1142.98	63.0099	1.39529
T28C12.3.2	1356	1144.98	5.99008	0.132413
T28C12.2.2	1572	1360.98	54	1.00424
T28C12.2.1	1636	1424.98	0	0
T28C12.1.1	1459	1247.98	2	0.0405618
T28C12.6.2	1215	1003.98	0	0
T28C12.6.1	1014	802.981	28	0.882567
T28C12.t1	72	21.9507	0	0
T28C12.13	216	65.7405	0	0
T28C12.9	222	69.3346	0	0
T28C12.14	138	25.7288	0	0
T28C12.12	114	17.5711	0	0
T28C12.8	179	44.6601	0	0
T28C12.7	189	50.3786	0	0
F13H6.7	149	30.2032	3	2.51399
F13H6.14	89	16.16	0	0
F13H6.11	141	26.9463	0	0
F13H6.15	209	61.6225	0.5	0.205364
F13H6.19	209	61.6225	0.5	0.205364
F13H6.18	221	68.684	0	0
F13H6.23	224	70.6468	0	0
F13H6.20	205	59.7259	3	1.27132
F13H6.25	147	29.3693	0	0
F13H6.26	221	68.684	2	0.737003
F13H6.22	145	28.4928	1	0.888299
F13H6.6	138	25.7288	0	0
F13H6.27	279	107.678	0	0
F13H6.9	536	330.129	0	0
F13H6.8	201	57.3478	0	0
F13H6.1b.1	3551	3339.98	896.609	6.79445
F13H6.1b.2	3552	3340.98	599.253	4.53974
F13H6.1a.1	3487	3275.98	173.853	1.34319
F13H6.1a.2	3488	3276.98	115.285	0.890415
F13H6.12	142	27.432	0	0
F13H6.10	142	27.432	0	0
F13H6.24	142	27.432	0	0
F13H6.16	221	68.684	0	0
F13H6.13	357	168.478	0	0
F13H6.3.1	1773	1561.98	726	11.764
F13H6.4	1571	1359.98	72	1.33997
F13H6.5.1	1500	1288.98	160	3.14173
F13H6.17	150	30.6731	0	0
F13H6.21	130	22.6309	1	1.11839
F57F4.6	97	15.0414	0	0
F57F4.7	97	15.0414	0	0
F57F4.2.1	696	485.951	20	1.04167
F57F4.1.1	1519	1307.98	157	3.03804
F57F4.3.2	6634	6422.98	15619.6	61.55
F57F4.3.1	6817	6605.98	108.295	0.414922
F57F4.4.1	6435	6223.98	1074.28	4.36864
F57F4.4.2	6445	6233.98	16695.8	67.7856
F57F4.5	144	28.1143	0.5	0.45013
F57F4.8	144	28.1143	0.5	0.45013
T05H4.16	64	22.4375	0	0
T05H4.7.1	1608	1396.98	51	0.924006
T05H4.10.1	1520	1308.98	3.72716e-07	7.20676e-09
T05H4.10.2	1526	1314.98	1487	28.6211
T05H4.8	321	139.581	0	0
T05H4.t1	73	21.2403	0	0
T05H4.9	1620	1408.98	0	0
T05H4.t2	73	21.2403	0	0
T05H4.11a.2	1165	953.981	0	0
T05H4.11a.1	1154	942.981	2540.39	68.1855
T05H4.11b.2	1677	1465.98	14.2991	0.246874
T05H4.11b.1	1674	1462.98	225.313	3.89801
T05H4.12.2	691	480.951	6378.65	335.678
T05H4.12.1	2057	1845.98	2914.99	39.9674
T05H4.13b.2	1931	1719.98	2752.83	40.5089
T05H4.13c.1	2304	2092.98	667.863	8.07638
T05H4.13d.1	2213	2001.98	283.094	3.57903
T05H4.13a.1	1584	1372.98	0.272829	0.00502946
T05H4.13a.2	1597	1385.98	476.97	8.7102
T05H4.13b.1	1926	1714.98	0.00678754	0.000100172
T05H4.13d.2	2156	1944.98	60.3205	0.784955
T05H4.14.1	1991	1779.98	0.304774	0.00433369
T05H4.14.2	1993	1781.98	3117.7	44.2818
T05H4.6b.2	1995	1783.98	5680.99	80.5988
T05H4.6a.1	1987	1775.98	0	0
T05H4.6b.1	1993	1781.98	0.00936565	0.000133024
T05H4.5.2	1100	888.981	1870.84	53.2647
T05H4.5.1	1033	821.981	4109.16	126.528
T05H4.4.1	1007	795.981	47	1.49448
T05H4.15a.1	1360	1148.98	395.676	8.71608
T05H4.15c.1	1345	1133.98	42.1823	0.941498
T05H4.15b.1	1019	807.981	33.1421	1.03818
T05H4.3.1	3453	3241.98	12	0.0936841
T05H4.2.1	1307	1095.98	50	1.15468
T05H4.1.1	1393	1181.98	1685	36.0815
ZK40.1.2	1435	1223.98	3206	66.2955
ZK40.1.1	1431	1219.98	9.01083e-06	1.86942e-07
ZK40.4	129	22.2692	0	0
ZK40.5	203	58.5196	0	0
ZK40.3	202	57.9343	0	0
ZK40.6	147	29.3693	0	0
ZK40.8	150	30.6731	0	0
ZK40.7	150	30.6731	0	0
W01A11.3c.2	3699	3487.98	639.06	4.63727
W01A11.3b.1	3784	3572.98	0.045269	0.000320675
W01A11.3c.1	3809	3597.98	1.46212e-06	1.02854e-08
W01A11.3a.1	3806	3594.98	2155.53	15.1758
W01A11.3a.2	3809	3597.98	701.364	4.93378
W01A11.3b.2	3762	3550.98	0	0
W01A11.14	200	56.8144	0	0
W01A11.11	181	45.7431	0	0
W01A11.15	209	61.6225	0	0
W01A11.20	140	26.6151	0	0
W01A11.19	140	26.6151	0	0
W01A11.13	149	30.2032	0	0
W01A11.12	201	57.3478	1	0.441345
W01A11.18	278	107.019	0	0
W01A11.17	133	23.8039	0	0
W01A11.16	83	19.1464	0	0
W01A11.10	217	66.3755	0	0
W01A11.21	94	15.4176	0	0
W01A11.4.1	803	592.235	7170	306.422
W01A11.5.1	2374	2162.98	60.7049	0.71034
W01A11.5.2	2380	2168.98	764.295	8.91867
W01A11.9	21	15.0909	0	0
W01A11.2.1	1177	965.981	760.975	19.9387
W01A11.2.2	1187	975.981	488.025	12.656
W01A11.1a.2	1425	1213.98	5506.52	114.805
W01A11.1a.1	1423	1211.98	2.47991	0.0517888
W01A11.1b.1	723	512.832	0	0
W01A11.6.2	625	415.956	56.9753	3.46684
W01A11.6.1	1320	1108.98	756.566	17.267
W01A11.7.2	820	609.235	49.0428	2.03744
W01A11.7.1	1275	1063.98	49.1042	1.1681
Y40G12A.1.2	1583	1371.98	468.134	8.63609
Y40G12A.1.1	1695	1483.98	1081.41	18.4441
Y40G12A.2.1	769	558.372	71.1181	3.22368
Y40G12A.2.2	836	625.145	121.709	4.92761
F46E10.8.2	1698	1486.98	37.6572	0.64097
F46E10.8.1	792	581.235	509.28	22.1769
F46E10.9.2	1341	1129.98	3297.36	73.8568
F46E10.9.1	1393	1181.98	439.64	9.41416
F46E10.13	147	29.3693	2	1.72358
F46E10.10.1	1149	937.981	0.00967926	0.000261182
F46E10.10.2	1155	943.981	25507	683.897
F46E10.3.1	594	385.755	2	0.131224
F46E10.16	137	25.2866	0	0
F46E10.2.2	575	367.194	377	25.9861
F46E10.2.1	571	363.336	0	0
F46E10.18.1	421	223.933	9	1.01723
F46E10.1c.1	2888	2676.98	60.2811	0.569942
F46E10.1a.1	2416	2204.98	0	0
F46E10.1a.2	2403	2191.98	6831.6	78.8824
F46E10.17	196	54.5142	2	0.928571
F46E10.15	144	28.1143	0	0
F46E10.14	149	30.2032	1	0.837996
F46E10.1b.2	2264	2052.98	17.098	0.210793
F46E10.1b.1	2254	2042.98	418.308	5.18234
F46E10.1c.2	2437	2225.98	46.7176	0.531195
F46E10.12	21	15.0909	0	0
F46E10.11.2	584	375.977	18.8035	1.26582
F46E10.11.1	575	367.194	141.197	9.73248
K04A8.6a.2	3318	3106.98	401.432	3.27015
K04A8.6a.1	3451	3239.98	1027.57	8.02718
K04A8.6b.1	3069	2857.98	2.3216e-05	2.056e-07
K04A8.16	116	18.0351	3	4.21014
K04A8.17	150	30.6731	0	0
K04A8.11	206	60.149	2	0.841582
K04A8.12	144	28.1143	0	0
K04A8.14	125	20.7935	0	0
K04A8.20.1	345	158.667	5	0.797586
K04A8.15	218	66.9129	0	0
K04A8.5a.1	1312	1100.98	177.25	4.07475
K04A8.5b.1	765	554.372	21.7503	0.993021
K04A8.t2	82	19.7704	0	0
K04A8.4a.1	1358	1146.98	19.8785	0.438654
K04A8.19.1	246	84.9652	2	0.595777
K04A8.7	834	623.205	0	0
K04A8.21.1	403	207.958	12	1.4605
K04A8.8.1	400	205.211	0	0
K04A8.18.1	396	201.646	3	0.376553
K04A8.4b.1	354	166.087	2.12152	0.323301
K04A8.t3	72	21.9507	0	0
K04A8.4c.1	258	93.3329	0	0
K04A8.9.1	685	474.997	13	0.692703
K04A8.2	1484	1272.98	8	0.159061
K04A8.13	61	21.8488	0	0
K04A8.1.1	1371	1159.98	381.431	8.32262
K04A8.1.2	1441	1229.98	140.569	2.89259
K04A8.10	1300	1088.98	3	0.0697262
EGAP9.2.1	1205	993.981	17	0.432878
EGAP9.4.1	369	178.756	0	0
EGAP9.3.2	1255	1043.98	165.902	4.0221
EGAP9.3.1	1234	1022.98	0.0984609	0.00243608
ZK1055.5	1132	920.981	6	0.16489
ZK1055.4.1	1280	1068.98	4.49342e-06	1.0639e-07
ZK1055.4.2	1269	1057.98	5	0.119615
ZK1055.2.1	1203	991.981	13	0.331692
ZK1055.1.1	4666	4454.98	6493	36.8888
ZK1055.6b.1	1761	1549.98	0	0
ZK1055.6b.2	1763	1551.98	492.858	8.03767
ZK1055.6a.1	1929	1717.98	71.4494	1.05263
ZK1055.6c.1	162	36.5588	10.6931	7.40298
ZK1055.7.1	1770	1558.98	981	15.9266
F44C4.4a.1	3169	2957.98	1273.82	10.8995
F44C4.4a.2	3179	2967.98	2540.18	21.662
F44C4.4b.1	3128	2916.98	0	0
F44C4.4b.2	3134	2922.98	0	0
F44C4.3.1	1129	917.981	93820	2586.76
F44C4.8	21	15.0909	0	0
F44C4.10	77	21.3387	0	0
F44C4.11	80	20.7692	0	0
F44C4.12	145	28.4928	0	0
F44C4.7	21	15.0909	0	0
F44C4.2.1	1291	1079.98	1	0.0234358
F44C4.9	148	29.7537	0	0
F44C4.5.1	1012	800.981	517	16.3367
F44C4.6	999	787.981	7.37943	0.237029
T10H9.2.1	4555	4343.98	358	2.08588
T10H9.1.1	1379	1167.98	79	1.71193
T10H9.8.1	598	389.698	486.905	31.6235
T10H9.3.1	1388	1176.98	0	0
T10H9.3.2	1392	1180.98	2398.1	51.3947
T10H9.4.1	711	500.857	2337.68	118.132
T10H9.4.2	708	497.857	4493.32	228.432
T10H9.10	141	26.9463	0	0
T10H9.9	67	22.6239	0	0
T10H9.5a.2	1879	1667.98	373.196	5.66293
T10H9.5a.1	1870	1658.98	1339.1	20.4299
T10H9.5c.1	2351	2139.98	0	0
T10H9.5c.2	2353	2141.98	323.705	3.82497
T10H9.7	100	14.8	0	0
T10H9.7b	23	14.6154	0	0
T10H9.7a	23	14.6154	0	0
T10H9.6a.1	1064	852.981	16.9993	0.504413
T10H9.6b.1	972	760.981	49.0007	1.62976
K11G9.3.1	1685	1473.98	50	0.858565
K11G9.2.1	1727	1515.98	199	3.32242
K11G9.1.2	1714	1502.98	1.75083	0.029484
K11G9.1.1	1710	1498.98	63.2492	1.06796
K11G9.4.1	1423	1211.98	226.395	4.72787
K11G9.4.2	1425	1213.98	24.6051	0.512989
K11G9.13	209	61.6225	0	0
K11G9.11	144	28.1143	0	0
K11G9.12	144	28.1143	0	0
K11G9.8	306	127.888	0	0
K11G9.7	214	64.5117	0	0
K11G9.10	214	64.5117	0	0
K11G9.9	148	29.7537	0	0
K11G9.5.2	1636	1424.98	113	2.00708
K11G9.5.1	1630	1418.98	5.20885e-07	9.29095e-09
K11G9.14	149	30.2032	0	0
K11G9.6.1	373	182.164	2599	361.11
W02F12.8.2	348	161.215	22	3.45391
W02F12.8.1	364	174.541	0	0
W02F12.2.2	1403	1191.98	106.035	2.25152
W02F12.2.1	1077	865.981	47.9649	1.40188
W02F12.9	144	28.1143	0	0
W02F12.10	131	22.9577	0	0
W02F12.3.1	1369	1157.98	8572	187.36
W02F12.4b.1	1280	1068.98	8.43628	0.199745
W02F12.4c.2	1395	1183.98	225.949	4.83014
W02F12.4d.2	1376	1164.98	1497.68	32.5383
W02F12.4c.1	1289	1077.98	8.44348e-05	1.98246e-06
W02F12.4a.1	1264	1052.98	0	0
W02F12.4d.1	1372	1160.98	0	0
W02F12.4a.2	1264	1052.98	197.959	4.75829
W02F12.4b.2	1366	1154.98	60.9751	1.3362
W02F12.5.1	1642	1430.98	10467	185.133
W02F12.11	153	32.1399	0	0
W02F12.6.1	873	662.113	1733	66.2462
W02F12.1	999	787.981	47.7922	1.5351
W02F12.7.1	950	738.981	0	0
